3598, 360264, 655357, 59800.1, 715157, 164, 364.634, 198, 75
3599, 360364, 662781, 60227.4, 723008, 166, 362.815, 198, 75
3600, 360464, 664548, 60459.1, 725007, 167, 362.031, 198, 75
3601, 360564, 669266, 61676.5, 730943, 170, 362.803, 198, 75
3602, 360665, 663490, 60625.7, 724116, 167, 363.028, 198, 75
3603, 360765, 666023, 61418.7, 727442, 169, 363.424, 198, 75
3604, 360865, 661915, 60432.4, 722347, 167, 361.87, 198, 75
3605, 360965, 663739, 60963.3, 724702, 168, 362.877, 198, 75
3606, 361065, 664426, 60786.4, 725212, 168, 361.824, 198, 75
3607, 361165, 663563, 60743.3, 724306, 168, 361.567, 198, 75
3608, 361265, 655148, 59619.8, 714768, 164, 363.535, 198, 75
3609, 361366, 657673, 59475.6, 717149, 165, 360.458, 198, 75
3610, 361466, 658978, 59999.1, 718977, 166, 361.44, 198, 75
3611, 361566, 665075, 60659.1, 725734, 168, 361.066, 198, 75
3612, 361666, 660109, 60065, 720174, 166, 361.837, 198, 75
3613, 361766, 655548, 59656.7, 715205, 164, 363.76, 198, 75
3614, 361866, 666158, 60853, 727011, 168, 362.22, 198, 75
3615, 361967, 659494, 60394.2, 719888, 166, 363.82, 198, 75
3616, 362067, 669434, 61320.6, 730755, 169, 362.844, 198, 75
3617, 362167, 664359, 60225.7, 724585, 166, 362.806, 198, 75
3618, 362267, 679648, 62167.7, 741816, 172, 361.44, 198, 75
3619, 362367, 663925, 60772.7, 724698, 167, 363.908, 198, 75
3620, 362467, 667580, 61093.5, 728673, 168, 363.652, 198, 75
3621, 362568, 677609, 61869.4, 739478, 171, 361.809, 198, 75
3622, 362668, 666095, 61004.5, 727100, 168, 363.122, 198, 75
3623, 362768, 668810, 61557.5, 730368, 169, 364.246, 198, 75
3624, 362868, 663792, 60444, 724236, 167, 361.94, 198, 75
3625, 362968, 666693, 60602.4, 727295, 168, 360.729, 198, 75
3626, 363068, 667972, 61504.2, 729476, 169, 363.93, 198, 75
3627, 363168, 663555, 60489.5, 724045, 167, 362.213, 198, 75
3628, 363269, 671884, 61828.7, 733713, 170, 363.698, 198, 75
3629, 363369, 660529, 60509.1, 721038, 167, 362.33, 198, 75
3630, 363469, 664469, 60880.1, 725349, 168, 362.381, 198, 75
3631, 363569, 660729, 60157.8, 720887, 166, 362.396, 198, 75
3632, 363669, 666863, 60556.3, 727419, 167, 362.612, 198, 75
3633, 363769, 669642, 60839.4, 730481, 168, 362.139, 198, 75
3634, 363870, 673129, 61754.5, 734883, 170, 363.262, 198, 75
3635, 363970, 670232, 61156.3, 731388, 169, 361.872, 198, 75
3636, 364070, 670011, 60793.8, 730805, 168, 361.868, 198, 75
3637, 364170, 673065, 61687.1, 734752, 170, 362.866, 198, 75
3638, 364270, 671776, 61566.8, 733343, 169, 364.301, 198, 75
3639, 364370, 672684, 61257.5, 733942, 169, 362.471, 198, 75
3640, 364470, 670408, 61396, 731804, 169, 363.29, 198, 75
3641, 364571, 670424, 61433.8, 731858, 169, 363.513, 198, 75
3642, 364671, 664313, 60622.6, 724936, 167, 363.01, 198, 75
3643, 364771, 669981, 61430.1, 731411, 169, 363.491, 198, 75
3644, 364871, 669351, 61244.5, 730596, 169, 362.394, 198, 75
3645, 364971, 665512, 60972.9, 726485, 168, 362.934, 198, 75
3646, 365071, 670841, 60616.9, 731458, 169, 358.68, 197, 75
3647, 365172, 672744, 61776.7, 734521, 170, 363.392, 198, 75
3648, 365272, 666602, 59826, 726428, 167, 358.24, 197, 75
3649, 365372, 671284, 60784.6, 732069, 169, 359.672, 197, 75
3650, 365472, 675286, 62182.1, 737468, 171, 363.638, 198, 75
3651, 365572, 669000, 61125.9, 730126, 168, 363.845, 198, 75
3652, 365672, 674897, 62404.8, 737302, 171, 364.94, 198, 75
3653, 365773, 666033, 61127.1, 727160, 167, 366.031, 198, 75
3654, 365873, 669854, 61247.3, 731101, 168, 364.567, 198, 75
3655, 365973, 678452, 62097.2, 740549, 171, 363.142, 198, 75
3656, 366073, 670311, 61237.6, 731549, 168, 364.51, 198, 75
3657, 366173, 675496, 61992.8, 737489, 170, 364.664, 198, 75
3658, 366273, 668504, 60573.9, 729078, 168, 360.559, 197, 75
3659, 366373, 665273, 60850.5, 726123, 167, 364.374, 198, 75
3660, 366474, 671657, 60992.3, 732649, 169, 360.901, 197, 75
3661, 366574, 669678, 61546.8, 731225, 169, 364.182, 198, 75
3662, 366674, 660969, 59349.4, 720318, 165, 359.693, 197, 75
3663, 366774, 658838, 59581.3, 718419, 165, 361.099, 197, 75
3664, 366874, 661057, 59947.5, 721005, 166, 361.13, 197, 75
3665, 366974, 662095, 60091.2, 722186, 167, 359.828, 197, 75
3666, 367075, 661654, 60200.8, 721855, 167, 360.484, 197, 75
3667, 367175, 662922, 60125.5, 723048, 167, 360.033, 197, 75
3668, 367275, 660833, 59643.3, 720476, 166, 359.297, 197, 75
3669, 367375, 666716, 60745.2, 727461, 169, 359.439, 197, 75
3670, 367475, 660280, 59513.8, 719794, 166, 358.517, 197, 75
3671, 367575, 653619, 58937.8, 712557, 164, 359.377, 197, 75
3672, 367676, 651148, 58483.5, 709632, 163, 358.795, 197, 75
3673, 367776, 651494, 58942.2, 710436, 164, 359.403, 197, 75
3674, 367876, 660452, 60001.4, 720453, 167, 359.29, 197, 75
3675, 367976, 661574, 59677.4, 721251, 166, 359.502, 197, 75
3676, 368076, 650561, 58718.1, 709279, 163, 360.233, 197, 75
3677, 368176, 658510, 59782.7, 718293, 166, 360.137, 197, 75
3678, 368276, 646611, 58245.9, 704857, 162, 359.543, 197, 75
3679, 368377, 650741, 58661.7, 709403, 163, 359.888, 197, 75
3680, 368477, 650837, 58686.2, 709523, 163, 360.038, 197, 75
3681, 368577, 648527, 58501.3, 707028, 163, 358.903, 197, 75
3682, 368677, 646798, 57871.4, 704669, 161, 359.45, 197, 75
3683, 368777, 659119, 59320.3, 718439, 165, 359.517, 197, 75
3684, 368877, 657079, 59405.2, 716484, 165, 360.032, 197, 75
3685, 368978, 653183, 58880.4, 712063, 164, 359.027, 197, 75
3686, 369078, 652502, 58627.8, 711130, 163, 359.68, 197, 75
3687, 369178, 658629, 59589.6, 718219, 165, 361.149, 197, 75
3688, 369278, 657749, 59666.4, 717415, 166, 359.436, 197, 75
3689, 369378, 657386, 59328.8, 716715, 165, 359.568, 197, 75
3690, 369478, 652500, 58812.3, 711312, 163, 360.812, 197, 75
3691, 369579, 650137, 58051.3, 708188, 162, 358.341, 196, 75
3692, 369679, 660000, 59871, 719871, 165, 362.855, 197, 75
3693, 369779, 664564, 60056.1, 724620, 166, 361.784, 197, 75
3694, 369879, 666263, 60460.7, 726724, 167, 362.04, 197, 75
3695, 369979, 665785, 60711.8, 726497, 167, 363.544, 197, 75
3696, 370079, 661468, 59723.5, 721192, 165, 361.961, 197, 74
3697, 370179, 653580, 58052.4, 711632, 162, 358.348, 196, 75
3698, 370280, 652523, 58236.4, 710759, 162, 359.484, 196, 75
3699, 370380, 655458, 58773.3, 714231, 164, 358.374, 196, 75
3700, 370480, 656443, 58678.3, 715121, 164, 357.795, 196, 75
3701, 370580, 655113, 58576.2, 713689, 163, 359.363, 196, 75
3702, 370680, 652662, 57983.1, 710645, 162, 357.921, 196, 74
3703, 370780, 657543, 58962.6, 716506, 164, 359.528, 196, 75
3704, 370881, 652813, 58079.6, 710893, 162, 358.516, 196, 75
3705, 370981, 662793, 59810.3, 722603, 167, 358.145, 196, 75
3706, 371081, 661131, 59560.9, 720692, 166, 358.801, 196, 75
3707, 371181, 661740, 59702.2, 721442, 166, 359.652, 196, 75
3708, 371281, 659922, 59628.7, 719551, 166, 359.209, 196, 74
3709, 371381, 662819, 59563.2, 722382, 166, 358.814, 196, 75
3710, 371481, 656679, 58718, 715397, 164, 358.037, 196, 75
3711, 371582, 657395, 59176.3, 716571, 165, 358.644, 196, 74
3712, 371682, 657237, 59095, 716332, 165, 358.152, 196, 74
3713, 371782, 654985, 58818.3, 713803, 164, 358.648, 196, 74
3714, 371882, 650584, 58494.5, 709078, 163, 358.862, 196, 74
3715, 371982, 645073, 58088.3, 703161, 162, 358.57, 196, 74
3716, 372082, 650366, 58865.2, 709231, 164, 358.934, 196, 75
3717, 372183, 650124, 58790.2, 708914, 163, 360.676, 196, 74
3718, 372283, 644515, 57526.4, 702041, 161, 357.307, 196, 74
3719, 372383, 647438, 58411.2, 705849, 163, 358.351, 196, 74
3720, 372483, 644353, 57808.6, 702162, 161, 359.06, 196, 74
3721, 372583, 647047, 58262.5, 705310, 163, 357.439, 196, 75
3722, 372683, 644611, 57597.3, 702208, 161, 357.747, 196, 74
3723, 372784, 645747, 57686, 703433, 161, 358.298, 196, 74
3724, 372884, 649746, 58350.4, 708096, 163, 357.978, 196, 74
3725, 372984, 647147, 58503.1, 705650, 163, 358.914, 196, 74
3726, 373084, 642178, 57499.1, 699677, 160, 359.369, 196, 74
3727, 373184, 646769, 58545.3, 705314, 163, 359.174, 196, 74
3728, 373284, 646631, 58023.9, 704655, 162, 358.172, 196, 74
3729, 373384, 650934, 59112.4, 710046, 164, 360.441, 196, 74
3730, 373485, 645477, 58242.4, 703719, 162, 359.521, 196, 74
3731, 373585, 646541, 58280.4, 704821, 162, 359.756, 196, 74
3732, 373685, 646219, 58223.2, 704442, 162, 359.402, 196, 74
3733, 373785, 646027, 58502.7, 704530, 163, 358.912, 196, 74
3734, 373885, 644802, 57630.6, 702433, 162, 355.744, 195, 74
3735, 373985, 647895, 58165.3, 706060, 164, 354.666, 195, 74
3736, 374086, 642719, 58243, 700962, 162, 359.524, 196, 74
3737, 374186, 639966, 57234.1, 697200, 161, 355.491, 195, 74
3738, 374286, 647002, 57926, 704928, 163, 355.374, 195, 74
3739, 374386, 641607, 57671.8, 699279, 162, 355.999, 195, 74
3740, 374486, 640484, 57414.6, 697899, 161, 356.612, 195, 74
3741, 374586, 642821, 57613.4, 700434, 162, 355.638, 195, 74
3742, 374687, 640305, 57433.5, 697739, 161, 356.73, 195, 74
3743, 374787, 645560, 58320, 703880, 164, 355.61, 195, 74
3744, 374887, 641352, 57277.4, 698629, 161, 355.76, 195, 74
3745, 374987, 647154, 58071.4, 705225, 163, 356.267, 195, 74
3746, 375087, 636643, 56609.4, 693252, 159, 356.034, 195, 74
3747, 375187, 647838, 58082.2, 705920, 163, 356.333, 195, 74
3748, 375287, 648804, 58349.3, 707153, 164, 355.789, 195, 74
3749, 375388, 642338, 57750.6, 700089, 162, 356.485, 195, 74
3750, 375488, 647278, 57803.6, 705082, 163, 354.623, 195, 74
3751, 375588, 640792, 57830, 698622, 162, 356.976, 195, 74
3752, 375688, 633730, 56810.6, 690541, 159, 357.3, 195, 74
3753, 375788, 637187, 57204.1, 694391, 160, 357.526, 195, 74
3754, 375888, 639989, 57226.8, 697216, 161, 355.446, 195, 74
3755, 375989, 650341, 58887.9, 709229, 165, 356.896, 195, 74
3756, 376089, 635913, 56873.2, 692786, 160, 355.457, 195, 74
3757, 376189, 638503, 57373.9, 695877, 161, 356.359, 195, 74
3758, 376289, 644475, 58152.9, 702628, 163, 356.767, 195, 74
3759, 376389, 643071, 57778.7, 700850, 162, 356.659, 195, 74
3760, 376489, 636692, 56940.8, 693633, 160, 355.88, 195, 74
3761, 376589, 637365, 57393.4, 694758, 161, 356.48, 195, 74
3762, 376690, 635458, 56733.1, 692191, 159, 356.812, 195, 74
3763, 376790, 636281, 57303.3, 693584, 160, 358.145, 195, 74
3764, 376890, 633121, 56470.9, 689592, 158, 357.411, 195, 74
3765, 376990, 639061, 57359.7, 696421, 161, 356.271, 195, 74
3766, 377090, 641698, 57817.8, 699516, 162, 356.9, 195, 74
3767, 377190, 638937, 57537, 696474, 161, 357.373, 195, 74
3768, 377291, 627079, 55659.6, 682739, 156, 356.792, 195, 74
3769, 377391, 630651, 56578.3, 687229, 158, 358.09, 195, 74
3770, 377491, 633392, 56882, 690274, 159, 357.748, 195, 74
3771, 377591, 631171, 57030.5, 688201, 159, 358.682, 195, 74
3772, 377691, 629138, 56569, 685707, 158, 358.032, 195, 74
3773, 377791, 628410, 56585.4, 684995, 158, 358.136, 195, 74
3774, 377892, 627297, 56134.2, 683431, 157, 357.543, 195, 74
3775, 377992, 637293, 57463.2, 694756, 161, 356.914, 195, 74
3776, 378092, 630501, 56912.9, 687414, 159, 357.943, 195, 74
3777, 378192, 635614, 57637.2, 693251, 161, 357.995, 195, 74
3778, 378292, 626739, 56628.7, 683368, 158, 358.41, 195, 74
3779, 378392, 638248, 57604.3, 695852, 161, 357.791, 195, 74
3780, 378492, 637327, 56995, 694322, 161, 354.006, 194, 74
3781, 378593, 632545, 56635.7, 689181, 160, 353.973, 194, 74
3782, 378693, 628562, 56460.9, 685023, 158, 357.347, 195, 74
3783, 378793, 628664, 56352.5, 685016, 158, 356.661, 195, 74
3784, 378893, 626311, 56247.2, 682558, 158, 355.995, 195, 74
3785, 378993, 625972, 56542.9, 682515, 158, 357.867, 195, 74
3786, 379093, 623793, 56171.5, 679964, 157, 357.78, 195, 74
3787, 379194, 628205, 56873.2, 685078, 159, 357.693, 195, 74
3788, 379294, 623263, 55590.9, 678854, 157, 354.082, 194, 74
3789, 379394, 627567, 56361.6, 683929, 158, 356.719, 195, 74
3790, 379494, 617929, 54948.1, 672877, 155, 354.504, 194, 74
3791, 379594, 623234, 55193.5, 678427, 156, 353.804, 194, 74
3792, 379694, 635357, 57074.5, 692431, 161, 354.5, 194, 74
3793, 379795, 634566, 56937.9, 691504, 161, 353.652, 194, 74
3794, 379895, 627589, 56394.5, 683983, 159, 354.682, 194, 74
3795, 379995, 626326, 55741.6, 682068, 158, 352.795, 194, 74
3796, 380095, 623263, 55705.8, 678969, 157, 354.814, 194, 74
3797, 380195, 619743, 55345.3, 675088, 156, 354.778, 194, 74
3798, 380295, 627488, 56308.5, 683797, 159, 354.142, 194, 74
3799, 380395, 625241, 55952.7, 681194, 158, 354.131, 194, 74
3800, 380496, 622671, 55482.2, 678153, 157, 353.39, 194, 74
3801, 380596, 621696, 55797.4, 677493, 157, 355.397, 194, 74
3802, 380696, 628413, 56446, 684859, 159, 355.006, 194, 74
3803, 380796, 630506, 56828, 687334, 160, 355.175, 194, 74
3804, 380896, 628088, 56297.7, 684386, 159, 354.073, 194, 74
3805, 380996, 629034, 56332.8, 685367, 159, 354.295, 194, 74
3806, 381097, 623240, 55571.5, 678811, 157, 353.958, 194, 74
3807, 381197, 629712, 56786.1, 686498, 160, 354.913, 194, 74
3808, 381297, 626612, 56737, 683349, 159, 356.836, 194, 74
3809, 381397, 622208, 55782.6, 677991, 157, 355.303, 194, 74
3810, 381497, 622513, 55948.8, 678462, 158, 354.106, 194, 74
3811, 381597, 623911, 56140.4, 680051, 158, 355.319, 194, 74
3812, 381697, 620170, 55764.7, 675935, 157, 355.189, 194, 74
3813, 381798, 617387, 54976.1, 672363, 155, 354.685, 194, 74
3814, 381898, 619395, 55855.9, 675251, 157, 355.77, 194, 74
3815, 381998, 616859, 55432.6, 672292, 156, 355.337, 194, 74
3816, 382098, 623293, 56090.8, 679384, 158, 355.005, 194, 74
3817, 382198, 618070, 55252.8, 673323, 156, 354.185, 194, 74
3818, 382298, 616724, 55594.9, 672319, 156, 356.378, 194, 74
3819, 382399, 614714, 54983.9, 669698, 155, 354.735, 194, 74
3820, 382499, 617114, 55548.8, 672663, 156, 356.082, 194, 74
3821, 382599, 617294, 55414.1, 672708, 156, 355.219, 194, 74
3822, 382699, 613562, 55120.5, 668683, 155, 355.616, 194, 74
3823, 382799, 606440, 53897, 660337, 152, 354.586, 194, 74
3824, 382899, 618809, 55663.4, 674472, 157, 354.544, 194, 74
3825, 383000, 611186, 54658.7, 665845, 154, 354.927, 194, 74
3826, 383100, 619334, 55840.2, 675174, 157, 355.67, 194, 74
3827, 383200, 611158, 54870.5, 666029, 154, 356.302, 194, 74
3828, 383300, 615021, 55552.8, 670574, 156, 356.108, 194, 74
3829, 383400, 614886, 55313.6, 670200, 156, 354.575, 194, 74
3830, 383500, 611592, 54306.3, 665898, 154, 352.638, 193, 74
3831, 383600, 613352, 55042.6, 668395, 155, 355.114, 194, 74
3832, 383701, 602274, 54078.9, 656353, 152, 355.782, 194, 74
3833, 383801, 609258, 54891.4, 664149, 154, 356.438, 194, 74
3834, 383901, 609173, 54648.2, 663821, 154, 354.858, 194, 74
3835, 384001, 614260, 55570.9, 669831, 156, 356.224, 194, 74
3836, 384101, 613573, 55664.9, 669238, 156, 356.826, 194, 74
3837, 384201, 612642, 54990.7, 667633, 155, 354.779, 194, 74
3838, 384302, 608635, 54405.3, 663040, 154, 353.281, 193, 74
3839, 384402, 613362, 55298.2, 668660, 156, 354.476, 193, 74
3840, 384502, 617241, 55631, 672872, 157, 354.337, 193, 74
3841, 384602, 609785, 54781.3, 664566, 155, 353.428, 193, 74
3842, 384702, 614101, 55000.1, 669101, 156, 352.565, 193, 74
3843, 384802, 611167, 55078.9, 666246, 156, 353.07, 193, 74
3844, 384903, 602875, 54043, 656918, 153, 353.222, 193, 74
3845, 385003, 605178, 54367.5, 659545, 154, 353.035, 193, 74
3846, 385103, 606685, 54602.8, 661288, 154, 354.564, 193, 74
3847, 385203, 610537, 55124.6, 665662, 156, 353.363, 193, 74
3848, 385303, 607962, 54133.3, 662095, 154, 351.515, 193, 74
3849, 385403, 608177, 54758, 662935, 155, 353.278, 193, 74
3850, 385503, 605822, 54490.6, 660313, 154, 353.835, 193, 74
3851, 385604, 614179, 55596.2, 669775, 157, 354.116, 193, 74
3852, 385704, 608474, 54822.2, 663296, 155, 353.692, 193, 74
3853, 385804, 608843, 54628, 663471, 155, 352.439, 193, 74
3854, 385904, 606001, 54225.3, 660226, 154, 352.112, 193, 74
3855, 386004, 609595, 55191.2, 664786, 156, 353.79, 193, 74
3856, 386104, 606614, 54620.3, 661234, 155, 352.389, 193, 74
3857, 386205, 603625, 53861.1, 657486, 153, 352.033, 193, 74
3858, 386305, 608677, 55068.6, 663746, 156, 353.004, 193, 74
3859, 386405, 600214, 53456.1, 653670, 152, 351.685, 193, 74
3860, 386505, 601412, 53979.6, 655392, 153, 352.808, 193, 74
3861, 386605, 602257, 54001, 656258, 153, 352.947, 193, 74
3862, 386705, 601766, 53984.5, 655750, 153, 352.84, 193, 74
3863, 386805, 605718, 54577.8, 660296, 154, 354.401, 193, 74
3864, 386906, 603199, 54202.2, 657401, 153, 354.263, 193, 74
3865, 387006, 608401, 54669.5, 663071, 155, 352.707, 193, 74
3866, 387106, 606140, 54830.2, 660970, 155, 353.743, 193, 74
3867, 387206, 602148, 54419.4, 656567, 154, 353.373, 193, 74
3868, 387306, 595354, 53905, 649259, 152, 354.638, 193, 74
3869, 387406, 599095, 53811.7, 652907, 152, 354.024, 193, 74
3870, 387507, 609544, 55606.8, 665151, 157, 354.183, 193, 74
3871, 387607, 598966, 53609.9, 652576, 152, 352.697, 193, 74
3872, 387707, 596096, 53532.1, 649628, 151, 354.517, 193, 74
3873, 387807, 598566, 54078.6, 652645, 152, 355.78, 193, 74
3874, 387907, 596476, 53641.7, 650118, 151, 355.243, 193, 74
3875, 388007, 598026, 53946.8, 651973, 152, 354.913, 193, 74
3876, 388108, 601339, 54227.5, 655566, 153, 354.428, 193, 74
3877, 388208, 602682, 54127.6, 656810, 153, 353.775, 193, 74
3878, 388308, 604527, 54390.2, 658917, 153, 355.491, 193, 74
3879, 388408, 599433, 53740.9, 653174, 151, 355.9, 193, 74
3880, 388508, 605942, 54292.9, 660235, 153, 354.856, 193, 74
3881, 388608, 606076, 54109.6, 660186, 153, 353.658, 193, 74
3882, 388708, 610135, 55093.6, 665229, 155, 355.443, 193, 74
3883, 388809, 615187, 56353.3, 671540, 158, 356.666, 193, 74
3884, 388909, 614962, 56274.7, 671237, 158, 356.169, 193, 74
3885, 389009, 616826, 55798, 672624, 158, 353.152, 192, 74
3886, 389109, 606670, 54451.6, 661122, 154, 353.582, 192, 74
3887, 389209, 606068, 54365.4, 660433, 154, 353.022, 192, 74
3888, 389309, 603770, 53980.4, 657750, 153, 352.813, 192, 74
3889, 389410, 600749, 53514, 654263, 152, 352.066, 192, 74
3890, 389510, 612658, 55330.8, 667989, 157, 352.425, 192, 74
3891, 389610, 613548, 55415.1, 668963, 157, 352.962, 192, 74
3892, 389710, 600443, 53521.8, 653965, 152, 352.117, 192, 74
3893, 389810, 605753, 54426.8, 660180, 154, 353.421, 192, 74
3894, 389910, 597864, 53410.1, 651274, 151, 353.709, 192, 74
3895, 390011, 602261, 54052.4, 656313, 153, 353.284, 192, 74
3896, 390111, 605285, 54330.7, 659616, 154, 352.797, 192, 74
3897, 390211, 611948, 55688.6, 667637, 157, 354.704, 192, 74
3898, 390311, 604884, 54280.3, 659164, 154, 352.469, 192, 74
3899, 390411, 610324, 55279.1, 665603, 156, 354.353, 192, 74
3900, 390511, 607646, 54580.3, 662226, 155, 352.131, 192, 74
3901, 390611, 610647, 55075.8, 665723, 156, 353.05, 192, 74
3902, 390712, 602975, 53961.3, 656936, 153, 352.688, 192, 74
3903, 390812, 608492, 54847.8, 663340, 155, 353.857, 192, 74
3904, 390912, 600715, 54133, 654848, 153, 353.811, 192, 74
3905, 391012, 611230, 54919.2, 666149, 156, 352.046, 192, 74
3906, 391112, 606288, 54387, 660675, 154, 353.163, 192, 74
3907, 391212, 604953, 54481.2, 659434, 154, 353.774, 192, 74
3908, 391313, 608513, 55170, 663683, 156, 353.654, 192, 74
3909, 391413, 610205, 55028, 665233, 156, 352.743, 192, 74
3910, 391513, 597444, 53705.4, 651149, 152, 353.325, 192, 74
3911, 391613, 601617, 54042.3, 655659, 153, 353.218, 192, 74
3912, 391713, 600352, 53582.6, 653935, 152, 352.517, 192, 74
3913, 391813, 607198, 55126, 662324, 156, 353.372, 192, 74
3914, 391913, 602303, 54318, 656621, 153, 355.02, 192, 74
3915, 392014, 604405, 54380.8, 658786, 154, 353.122, 192, 74
3916, 392114, 606664, 54661, 661325, 155, 352.652, 192, 74
3917, 392214, 598848, 54028.3, 652876, 153, 353.126, 192, 74
3918, 392314, 607899, 55575.7, 663475, 157, 353.985, 192, 74
3919, 392414, 606277, 54776, 661053, 155, 353.394, 192, 74
3920, 392514, 595074, 53347.5, 648421, 151, 353.295, 192, 74
3921, 392615, 609230, 55226.3, 664456, 156, 354.015, 192, 74
3922, 392715, 608077, 55039.6, 663117, 156, 352.818, 192, 74
3923, 392815, 599415, 54180.1, 653595, 153, 354.119, 192, 74
3924, 392915, 601355, 54430.7, 655786, 154, 353.446, 192, 74
3925, 393015, 591960, 53015.6, 644976, 150, 353.438, 192, 74
3926, 393115, 595995, 54115.9, 650111, 152, 356.026, 192, 74
3927, 393216, 598616, 54401, 653017, 153, 355.562, 192, 74
3928, 393316, 592529, 53464.9, 645994, 151, 354.072, 192, 74
3929, 393416, 598723, 54275.2, 652998, 153, 354.74, 192, 74
3930, 393516, 601921, 54953.9, 656875, 155, 354.542, 192, 74
3931, 393616, 594887, 53805, 648692, 152, 353.98, 192, 74
3932, 393716, 592020, 53618.5, 645638, 151, 355.089, 192, 74
3933, 393816, 607086, 55172.7, 662259, 156, 353.671, 192, 74
3934, 393917, 596751, 53882, 650633, 153, 352.17, 191, 74
3935, 394017, 599355, 54070.9, 653426, 154, 351.11, 191, 74
3936, 394117, 592233, 53025.6, 645259, 151, 351.163, 191, 74
3937, 394217, 597684, 53831.9, 651516, 153, 351.842, 191, 74
3938, 394317, 601600, 53972.7, 655573, 154, 350.472, 191, 74
