2145, 214750, 1.92973e+006, 378539, 2.30827e+006, 575, 658.329, 333, 63
2146, 214850, 1.93449e+006, 381198, 2.31569e+006, 580, 657.238, 333, 63
2147, 214950, 1.92443e+006, 375425, 2.29986e+006, 573, 655.192, 333, 63
2148, 215050, 1.92262e+006, 376819, 2.29944e+006, 575, 655.337, 333, 63
2149, 215150, 1.9223e+006, 377852, 2.30015e+006, 573, 659.427, 333, 63
2150, 215250, 1.94135e+006, 379107, 2.32046e+006, 576, 658.173, 333, 63
2151, 215350, 1.95166e+006, 384889, 2.33655e+006, 579, 664.748, 333, 63
2152, 215451, 1.9654e+006, 391653, 2.35705e+006, 588, 666.077, 333, 63
2153, 215551, 1.95748e+006, 385587, 2.34306e+006, 581, 663.66, 333, 63
2154, 215651, 1.95737e+006, 388240, 2.34561e+006, 583, 665.934, 333, 63
2155, 215751, 1.96973e+006, 394481, 2.36421e+006, 594, 664.11, 333, 63
2156, 215851, 1.96064e+006, 387214, 2.34785e+006, 585, 661.904, 333, 63
2157, 215951, 1.94995e+006, 381048, 2.331e+006, 576, 661.542, 333, 63
2158, 216052, 1.95238e+006, 387398, 2.33978e+006, 581, 666.778, 333, 63
2159, 216152, 1.94777e+006, 384823, 2.33259e+006, 578, 665.784, 333, 63
2160, 216252, 1.94967e+006, 384448, 2.33412e+006, 579, 663.986, 333, 63
2161, 216352, 1.94602e+006, 383097, 2.32912e+006, 579, 661.652, 333, 63
2162, 216452, 1.94331e+006, 380998, 2.32431e+006, 576, 661.455, 333, 63
2163, 216552, 1.9437e+006, 384444, 2.32814e+006, 578, 665.129, 333, 63
2164, 216653, 1.94715e+006, 386177, 2.33333e+006, 581, 664.677, 333, 63
2165, 216753, 1.94026e+006, 380466, 2.32072e+006, 577, 659.386, 333, 63
2166, 216853, 1.94143e+006, 382022, 2.32346e+006, 576, 663.233, 333, 63
2167, 216953, 1.95337e+006, 382153, 2.33553e+006, 581, 657.751, 333, 63
2168, 217053, 1.95693e+006, 389574, 2.34651e+006, 589, 661.416, 333, 63
2169, 217153, 1.95208e+006, 384490, 2.33657e+006, 582, 660.636, 333, 63
2170, 217254, 1.95937e+006, 388611, 2.34799e+006, 586, 663.159, 333, 63
2171, 217354, 1.96266e+006, 388380, 2.35104e+006, 586, 662.764, 333, 63
2172, 217454, 1.95254e+006, 387209, 2.33975e+006, 582, 665.307, 333, 63
2173, 217554, 1.95455e+006, 386480, 2.34103e+006, 584, 661.781, 333, 63
2174, 217654, 1.94532e+006, 383549, 2.32887e+006, 579, 662.433, 333, 63
2175, 217754, 1.94697e+006, 382161, 2.32913e+006, 579, 660.036, 333, 63
2176, 217855, 1.93688e+006, 377305, 2.31419e+006, 572, 659.625, 333, 63
2177, 217955, 1.94871e+006, 383741, 2.33245e+006, 579, 662.764, 333, 63
2178, 218055, 1.9508e+006, 384111, 2.33491e+006, 580, 662.26, 333, 63
2179, 218155, 1.96142e+006, 387267, 2.34868e+006, 585, 661.995, 333, 63
2180, 218255, 1.96352e+006, 386400, 2.34992e+006, 584, 661.644, 333, 63
2181, 218355, 1.95751e+006, 387289, 2.3448e+006, 583, 664.304, 333, 63
2182, 218456, 1.94872e+006, 381779, 2.3305e+006, 578, 660.518, 333, 63
2183, 218556, 1.94119e+006, 381760, 2.32295e+006, 576, 662.778, 333, 63
2184, 218656, 1.94686e+006, 383183, 2.33004e+006, 581, 659.523, 333, 63
2185, 218756, 1.93069e+006, 375605, 2.30629e+006, 572, 656.652, 333, 63
2186, 218856, 1.93445e+006, 375356, 2.30981e+006, 576, 651.66, 333, 63
2187, 218956, 1.93473e+006, 376053, 2.31079e+006, 574, 655.145, 333, 63
2188, 219057, 1.94694e+006, 383147, 2.33009e+006, 582, 658.329, 333, 63
2189, 219157, 1.94741e+006, 383374, 2.33078e+006, 580, 660.989, 333, 63
2190, 219257, 1.93939e+006, 388446, 2.32783e+006, 578, 672.052, 334, 63
2191, 219357, 1.94074e+006, 377068, 2.3178e+006, 574, 656.912, 333, 63
2192, 219457, 1.93195e+006, 386318, 2.31827e+006, 577, 669.529, 334, 63
2193, 219557, 1.93013e+006, 382655, 2.31279e+006, 574, 666.647, 334, 63
2194, 219658, 1.931e+006, 375794, 2.30679e+006, 574, 654.693, 333, 63
2195, 219758, 1.9128e+006, 376394, 2.2892e+006, 569, 661.501, 334, 63
2196, 219858, 1.90978e+006, 377115, 2.28689e+006, 568, 663.934, 334, 63
2197, 219958, 1.92567e+006, 380353, 2.30602e+006, 576, 660.334, 334, 63
2198, 220058, 1.92376e+006, 381077, 2.30484e+006, 572, 666.219, 334, 63
2199, 220158, 1.93868e+006, 387206, 2.32588e+006, 580, 667.597, 334, 63
2200, 220258, 1.93022e+006, 382709, 2.31293e+006, 576, 664.425, 334, 63
2201, 220359, 1.92604e+006, 382663, 2.30871e+006, 576, 664.345, 334, 63
2202, 220459, 1.91009e+006, 377479, 2.28757e+006, 567, 665.748, 334, 63
2203, 220559, 1.9134e+006, 374201, 2.28761e+006, 567, 659.967, 334, 63
2204, 220659, 1.91243e+006, 379258, 2.29168e+006, 573, 661.882, 334, 63
2205, 220759, 1.89556e+006, 372015, 2.26757e+006, 565, 658.433, 334, 63
2206, 220859, 1.88564e+006, 369270, 2.25491e+006, 560, 659.411, 334, 63
2207, 220960, 1.88353e+006, 366817, 2.25035e+006, 559, 656.203, 334, 63
2208, 221060, 1.88912e+006, 369899, 2.25902e+006, 562, 658.184, 334, 63
2209, 221160, 1.89901e+006, 372126, 2.27113e+006, 566, 657.466, 334, 63
2210, 221260, 1.89193e+006, 370274, 2.26221e+006, 563, 657.679, 334, 63
2211, 221360, 1.8936e+006, 371914, 2.26552e+006, 564, 659.422, 334, 63
2212, 221460, 1.9007e+006, 372720, 2.27343e+006, 568, 656.197, 334, 63
2213, 221561, 1.88489e+006, 367928, 2.25282e+006, 561, 655.844, 334, 63
2214, 221661, 1.87543e+006, 363743, 2.23917e+006, 556, 654.214, 334, 63
2215, 221761, 1.86865e+006, 362591, 2.23124e+006, 555, 653.318, 334, 63
2216, 221861, 1.85813e+006, 358087, 2.21621e+006, 551, 649.885, 334, 63
2217, 221961, 1.85752e+006, 360514, 2.21803e+006, 553, 651.923, 334, 63
2218, 222061, 1.85462e+006, 358032, 2.21265e+006, 550, 650.967, 334, 63
2219, 222162, 1.86069e+006, 359672, 2.22036e+006, 554, 649.227, 334, 63
2220, 222262, 1.8638e+006, 363762, 2.22757e+006, 555, 655.427, 334, 63
2221, 222362, 1.86982e+006, 362613, 2.23243e+006, 553, 655.721, 334, 63
2222, 222462, 1.88506e+006, 369884, 2.25495e+006, 564, 655.822, 334, 63
2223, 222562, 1.88549e+006, 370125, 2.25562e+006, 563, 657.416, 334, 63
2224, 222662, 1.8953e+006, 370578, 2.26588e+006, 565, 655.89, 334, 63
2225, 222763, 1.89588e+006, 371848, 2.26773e+006, 562, 661.652, 334, 63
2226, 222863, 1.89541e+006, 373915, 2.26932e+006, 563, 664.148, 334, 63
2227, 222963, 1.90425e+006, 375126, 2.27938e+006, 567, 661.597, 334, 63
2228, 223063, 1.88944e+006, 370194, 2.25963e+006, 560, 661.06, 334, 63
2229, 223163, 1.88928e+006, 368923, 2.2582e+006, 560, 658.792, 334, 63
2230, 223263, 1.89721e+006, 375817, 2.27302e+006, 569, 660.488, 334, 63
2231, 223364, 1.88809e+006, 368946, 2.25703e+006, 562, 656.488, 334, 63
2232, 223464, 1.88706e+006, 368444, 2.25551e+006, 562, 655.595, 334, 63
2233, 223564, 1.8798e+006, 366837, 2.24664e+006, 560, 655.066, 334, 63
2234, 223664, 1.86809e+006, 361954, 2.23005e+006, 553, 654.529, 334, 63
2235, 223764, 1.86894e+006, 362791, 2.23173e+006, 559, 649, 334, 63
2236, 223864, 1.84726e+006, 353826, 2.20108e+006, 546, 648.033, 334, 63
2237, 223965, 1.84869e+006, 355821, 2.20451e+006, 549, 648.126, 334, 63
2238, 224065, 1.84928e+006, 356280, 2.20556e+006, 549, 648.962, 334, 63
2239, 224165, 1.85413e+006, 354568, 2.20869e+006, 549, 645.844, 334, 63
2240, 224265, 1.85346e+006, 359133, 2.21259e+006, 552, 650.603, 334, 63
2241, 224365, 1.85096e+006, 356271, 2.20723e+006, 549, 648.945, 334, 63
2242, 224465, 1.84719e+006, 353376, 2.20057e+006, 548, 644.847, 334, 63
2243, 224566, 1.83918e+006, 352187, 2.19137e+006, 544, 647.403, 334, 63
2244, 224666, 1.83925e+006, 353322, 2.19257e+006, 546, 647.11, 334, 63
2245, 224766, 1.83188e+006, 349286, 2.18117e+006, 541, 645.63, 334, 63
2246, 224866, 1.8624e+006, 358088, 2.22049e+006, 556, 644.044, 334, 63
2247, 224966, 1.86154e+006, 360892, 2.22243e+006, 554, 651.43, 334, 63
2248, 225066, 1.86808e+006, 361583, 2.22966e+006, 555, 651.501, 334, 63
2249, 225166, 1.87176e+006, 364701, 2.23646e+006, 557, 654.759, 334, 63
2250, 225267, 1.88053e+006, 368239, 2.24877e+006, 563, 654.066, 334, 63
2251, 225367, 1.88007e+006, 366426, 2.24649e+006, 562, 652.003, 334, 63
2252, 225467, 1.87835e+006, 363353, 2.2417e+006, 560, 648.844, 334, 63
2253, 225567, 1.85304e+006, 354742, 2.20778e+006, 548, 647.34, 334, 63
2254, 225667, 1.85644e+006, 354549, 2.21099e+006, 549, 645.808, 334, 63
2255, 225767, 1.84647e+006, 354281, 2.20076e+006, 548, 646.499, 334, 63
2256, 225868, 1.83633e+006, 351070, 2.1874e+006, 545, 644.164, 334, 63
2257, 225968, 1.83507e+006, 350650, 2.18572e+006, 544, 644.578, 334, 63
2258, 226068, 1.827e+006, 349988, 2.17699e+006, 540, 648.126, 334, 63
2259, 226168, 1.83096e+006, 348125, 2.17908e+006, 543, 641.115, 334, 63
2260, 226268, 1.84021e+006, 349977, 2.19019e+006, 545, 642.159, 334, 63
2261, 226368, 1.8537e+006, 359497, 2.21319e+006, 553, 650.085, 334, 63
2262, 226469, 1.85877e+006, 359141, 2.21791e+006, 550, 652.984, 334, 63
2263, 226569, 1.87698e+006, 361705, 2.23868e+006, 558, 648.216, 334, 63
2264, 226669, 1.87882e+006, 367545, 2.24637e+006, 562, 653.995, 334, 63
2265, 226769, 1.87436e+006, 366608, 2.24097e+006, 560, 654.658, 334, 63
2266, 226869, 1.86952e+006, 365070, 2.23459e+006, 558, 654.247, 334, 63
2267, 226969, 1.85571e+006, 357229, 2.21294e+006, 549, 650.69, 334, 63
2268, 227070, 1.86464e+006, 362500, 2.22714e+006, 558, 649.641, 334, 63
2269, 227170, 1.85374e+006, 359798, 2.21354e+006, 552, 651.808, 334, 63
2270, 227270, 1.85062e+006, 357902, 2.20852e+006, 550, 650.732, 334, 63
2271, 227370, 1.83513e+006, 350577, 2.18571e+006, 541, 648.016, 334, 63
2272, 227470, 1.83396e+006, 351695, 2.18565e+006, 544, 646.499, 334, 63
2273, 227570, 1.83339e+006, 352956, 2.18635e+006, 547, 645.258, 334, 63
2274, 227671, 1.83498e+006, 353139, 2.18812e+006, 546, 646.775, 334, 63
2275, 227771, 1.83633e+006, 356458, 2.19279e+006, 547, 651.66, 334, 63
2276, 227871, 1.85687e+006, 360342, 2.21721e+006, 555, 649.266, 334, 63
2277, 227971, 1.85377e+006, 358997, 2.21277e+006, 552, 650.356, 334, 63
2278, 228071, 1.85255e+006, 358580, 2.21113e+006, 551, 650.781, 334, 63
2279, 228171, 1.8524e+006, 358647, 2.21105e+006, 551, 650.901, 334, 63
2280, 228272, 1.84321e+006, 354251, 2.19747e+006, 544, 651.197, 334, 63
2281, 228372, 1.84051e+006, 355301, 2.19582e+006, 548, 648.359, 334, 63
2282, 228472, 1.83749e+006, 352563, 2.19005e+006, 547, 644.54, 334, 63
2283, 228572, 1.84576e+006, 356744, 2.2025e+006, 550, 648.625, 334, 63
2284, 228672, 1.85955e+006, 361131, 2.22068e+006, 554, 651.86, 334, 63
2285, 228772, 1.86333e+006, 362422, 2.22575e+006, 556, 651.838, 334, 63
2286, 228873, 1.8559e+006, 359352, 2.21525e+006, 551, 652.181, 334, 63
2287, 228973, 1.88696e+006, 369260, 2.25622e+006, 567, 651.252, 334, 63
2288, 229073, 1.87777e+006, 368675, 2.24645e+006, 560, 658.348, 334, 63
2289, 229173, 1.89209e+006, 371818, 2.26391e+006, 565, 658.085, 334, 63
2290, 229273, 1.8993e+006, 376034, 2.27533e+006, 572, 657.403, 334, 63
2291, 229373, 1.88924e+006, 372222, 2.26147e+006, 565, 658.8, 334, 63
2292, 229474, 1.88314e+006, 369839, 2.25298e+006, 563, 656.907, 334, 63
2293, 229574, 1.87202e+006, 366224, 2.23825e+006, 557, 657.493, 334, 63
2294, 229674, 1.85544e+006, 358983, 2.21442e+006, 549, 653.885, 334, 63
2295, 229774, 1.85762e+006, 360337, 2.21796e+006, 554, 650.427, 334, 63
2296, 229874, 1.8469e+006, 355611, 2.20251e+006, 549, 647.742, 334, 63
2297, 229974, 1.85088e+006, 359074, 2.20996e+006, 553, 649.321, 334, 63
2298, 230074, 1.85556e+006, 363651, 2.21921e+006, 558, 651.704, 334, 63
2299, 230175, 1.86199e+006, 361566, 2.22356e+006, 558, 647.967, 334, 63
2300, 230275, 1.85532e+006, 360569, 2.21589e+006, 554, 650.847, 334, 63
2301, 230375, 1.86434e+006, 363152, 2.22749e+006, 557, 651.978, 334, 63
2302, 230475, 1.86428e+006, 359965, 2.22425e+006, 556, 647.419, 334, 63
2303, 230575, 1.86e+006, 358603, 2.21861e+006, 555, 646.132, 334, 63
2304, 230675, 1.84521e+006, 353775, 2.19898e+006, 546, 647.94, 334, 63
2305, 230776, 1.86132e+006, 360553, 2.22187e+006, 556, 648.477, 334, 63
2306, 230876, 1.87102e+006, 362421, 2.23344e+006, 557, 650.666, 334, 63
2307, 230976, 1.88215e+006, 367878, 2.25002e+006, 562, 654.586, 334, 63
2308, 231076, 1.89045e+006, 371220, 2.26167e+006, 564, 658.192, 334, 63
2309, 231176, 1.89741e+006, 374007, 2.27142e+006, 565, 661.959, 334, 63
2310, 231276, 1.91119e+006, 379067, 2.29026e+006, 575, 659.247, 334, 63
2311, 231377, 1.90055e+006, 374700, 2.27525e+006, 569, 658.523, 334, 63
2312, 231477, 1.89256e+006, 372580, 2.26514e+006, 566, 658.268, 334, 63
2313, 231577, 1.88625e+006, 368369, 2.25462e+006, 565, 651.981, 334, 63
2314, 231677, 1.86778e+006, 362665, 2.23044e+006, 554, 654.63, 334, 63
2315, 231777, 1.87874e+006, 363654, 2.24239e+006, 561, 648.225, 334, 63
2316, 231877, 1.8683e+006, 362217, 2.23051e+006, 554, 653.822, 334, 63
2317, 231978, 1.87003e+006, 363791, 2.23382e+006, 555, 655.479, 334, 63
2318, 232078, 1.88731e+006, 370590, 2.2579e+006, 568, 652.447, 334, 63
2319, 232178, 1.86001e+006, 359928, 2.21993e+006, 551, 653.227, 334, 63
2320, 232278, 1.86058e+006, 357766, 2.21835e+006, 552, 648.126, 334, 63
2321, 232378, 1.86011e+006, 360928, 2.22104e+006, 555, 650.321, 334, 63
2322, 232478, 1.86201e+006, 359385, 2.2214e+006, 555, 647.54, 334, 63
2323, 232579, 1.86558e+006, 359801, 2.22538e+006, 554, 649.46, 334, 63
2324, 232679, 1.86709e+006, 360281, 2.22737e+006, 554, 650.326, 334, 63
2325, 232779, 1.88108e+006, 367566, 2.24865e+006, 565, 650.559, 334, 63
2326, 232879, 1.86706e+006, 364468, 2.23153e+006, 560, 650.836, 334, 63
2327, 232979, 1.85765e+006, 361900, 2.21955e+006, 553, 654.43, 334, 63
2328, 233079, 1.86176e+006, 358976, 2.22074e+006, 555, 646.803, 334, 63
2329, 233180, 1.83761e+006, 352367, 2.18998e+006, 544, 647.734, 334, 63
2330, 233280, 1.84427e+006, 351735, 2.19601e+006, 548, 641.852, 334, 63
2331, 233380, 1.84388e+006, 356500, 2.20038e+006, 553, 644.666, 334, 63
2332, 233480, 1.84111e+006, 353523, 2.19464e+006, 548, 645.115, 334, 63
2333, 233580, 1.83471e+006, 350329, 2.18504e+006, 545, 642.805, 334, 63
2334, 233680, 1.82049e+006, 345965, 2.16646e+006, 537, 644.255, 334, 63
2335, 233781, 1.8273e+006, 353153, 2.18046e+006, 546, 646.8, 334, 63
2336, 233881, 1.83335e+006, 354340, 2.18769e+006, 551, 643.085, 334, 63
2337, 233981, 1.81793e+006, 346610, 2.16454e+006, 542, 639.501, 334, 63
2338, 234081, 1.79981e+006, 338934, 2.13875e+006, 532, 637.093, 334, 63
2339, 234181, 1.7973e+006, 338606, 2.13591e+006, 532, 636.477, 334, 63
2340, 234281, 1.80007e+006, 340088, 2.14016e+006, 534, 636.868, 334, 63
2341, 234382, 1.80595e+006, 340607, 2.14656e+006, 537, 634.277, 334, 63
2342, 234482, 1.80342e+006, 342815, 2.14623e+006, 537, 638.389, 334, 63
2343, 234582, 1.81909e+006, 344640, 2.16373e+006, 543, 634.696, 334, 63
2344, 234682, 1.80406e+006, 340521, 2.14458e+006, 534, 637.679, 334, 63
2345, 234782, 1.81006e+006, 342897, 2.15296e+006, 539, 636.173, 334, 63
2346, 234882, 1.80714e+006, 339706, 2.14685e+006, 535, 634.964, 334, 63
2347, 234982, 1.80147e+006, 339312, 2.14078e+006, 533, 636.608, 334, 63
2348, 235083, 1.79039e+006, 344371, 2.13477e+006, 534, 644.89, 335, 63
2349, 235183, 1.7996e+006, 339756, 2.13935e+006, 537, 632.693, 334, 63
2350, 235283, 1.78416e+006, 341609, 2.12577e+006, 531, 643.332, 335, 63
2351, 235383, 1.77962e+006, 336539, 2.11616e+006, 526, 639.808, 335, 63
2352, 235483, 1.78642e+006, 337628, 2.12404e+006, 532, 634.638, 334, 63
2353, 235583, 1.77459e+006, 339135, 2.11373e+006, 529, 641.088, 335, 63
2354, 235684, 1.7869e+006, 341566, 2.12846e+006, 535, 638.441, 335, 63
2355, 235784, 1.78832e+006, 342755, 2.13108e+006, 538, 637.09, 335, 63
2356, 235884, 1.7682e+006, 335642, 2.10384e+006, 525, 639.318, 335, 63
2357, 235984, 1.78462e+006, 342028, 2.12665e+006, 534, 640.501, 335, 63
2358, 236084, 1.78187e+006, 338972, 2.12084e+006, 530, 639.57, 335, 63
2359, 236184, 1.78773e+006, 344738, 2.13247e+006, 535, 644.37, 335, 63
2360, 236285, 1.78751e+006, 342260, 2.12977e+006, 532, 643.345, 335, 63
2361, 236385, 1.7985e+006, 347928, 2.14643e+006, 539, 645.507, 335, 63
2362, 236485, 1.79708e+006, 348815, 2.1459e+006, 537, 649.562, 335, 63
2363, 236585, 1.80378e+006, 349261, 2.15304e+006, 541, 645.584, 335, 63
2364, 236685, 1.79042e+006, 345564, 2.13599e+006, 536, 644.71, 335, 63
2365, 236785, 1.79129e+006, 346173, 2.13746e+006, 538, 643.444, 335, 63
2366, 236886, 1.77972e+006, 342981, 2.1227e+006, 531, 645.915, 335, 63
2367, 236986, 1.78792e+006, 343732, 2.13165e+006, 534, 643.693, 335, 63
2368, 237086, 1.78777e+006, 345888, 2.13366e+006, 535, 646.521, 335, 63
2369, 237186, 1.78612e+006, 342719, 2.12884e+006, 532, 644.208, 335, 63
2370, 237286, 1.78406e+006, 343385, 2.12744e+006, 533, 644.249, 335, 63
2371, 237386, 1.78094e+006, 340982, 2.12193e+006, 530, 643.362, 335, 63
2372, 237487, 1.78229e+006, 343662, 2.12595e+006, 533, 644.77, 335, 63
2373, 237587, 1.79031e+006, 343843, 2.13415e+006, 532, 646.321, 335, 63
2374, 237687, 1.79942e+006, 347071, 2.14649e+006, 537, 646.315, 335, 63
2375, 237787, 1.79709e+006, 347108, 2.14419e+006, 537, 646.384, 335, 63
2376, 237887, 1.78756e+006, 341505, 2.12906e+006, 532, 641.926, 335, 63
2377, 237987, 1.7827e+006, 342849, 2.12555e+006, 533, 643.244, 335, 63
2378, 238088, 1.77766e+006, 341266, 2.11892e+006, 532, 641.477, 335, 63
2379, 238188, 1.77629e+006, 339796, 2.11609e+006, 533, 637.515, 335, 63
2380, 238288, 1.76436e+006, 336209, 2.10057e+006, 527, 637.967, 335, 63
2381, 238388, 1.76418e+006, 336457, 2.10064e+006, 526, 639.652, 335, 63
2382, 238488, 1.78109e+006, 342120, 2.12321e+006, 534, 640.674, 335, 63
2383, 238588, 1.77258e+006, 339585, 2.11216e+006, 529, 641.937, 335, 63
2384, 238689, 1.77288e+006, 339632, 2.11251e+006, 529, 642.027, 335, 63
2385, 238789, 1.77475e+006, 339840, 2.11459e+006, 527, 644.858, 335, 63
2386, 238889, 1.78562e+006, 343963, 2.12959e+006, 534, 644.126, 335, 63
2387, 238989, 1.78538e+006, 344948, 2.13033e+006, 534, 645.97, 335, 63
2388, 239089, 1.79443e+006, 345054, 2.13948e+006, 535, 644.962, 335, 63
2389, 239189, 1.79467e+006, 347395, 2.14207e+006, 537, 646.918, 335, 63
2390, 239290, 1.79854e+006, 345729, 2.14427e+006, 537, 643.816, 335, 63
2391, 239390, 1.78933e+006, 344238, 2.13357e+006, 535, 643.436, 335, 63
2392, 239490, 1.78124e+006, 342402, 2.12364e+006, 533, 642.405, 335, 63
2393, 239590, 1.77739e+006, 341260, 2.11865e+006, 533, 640.263, 335, 63
2394, 239690, 1.76512e+006, 335873, 2.101e+006, 525, 639.759, 335, 63
2395, 239790, 1.75742e+006, 332391, 2.08981e+006, 522, 636.764, 335, 63
2396, 239890, 1.76975e+006, 337760, 2.10751e+006, 531, 636.082, 335, 63
2397, 239991, 1.76358e+006, 339137, 2.10272e+006, 529, 641.09, 335, 63
2398, 240091, 1.75516e+006, 332069, 2.08723e+006, 523, 634.932, 335, 63
2399, 240191, 1.75058e+006, 330861, 2.08144e+006, 522, 633.833, 335, 63
2400, 240291, 1.74713e+006, 332149, 2.07928e+006, 523, 635.085, 335, 63
2401, 240391, 1.74129e+006, 328231, 2.06953e+006, 519, 632.43, 335, 63
2402, 240491, 1.7299e+006, 324436, 2.05433e+006, 515, 629.973, 335, 63
2403, 240592, 1.72285e+006, 321083, 2.04393e+006, 512, 627.115, 335, 63
2404, 240692, 1.73698e+006, 326732, 2.06371e+006, 522, 625.923, 335, 63
2405, 240792, 1.72345e+006, 322431, 2.04588e+006, 512, 629.748, 335, 63
2406, 240892, 1.738e+006, 327542, 2.06554e+006, 518, 632.321, 335, 63
2407, 240992, 1.73405e+006, 326029, 2.06008e+006, 513, 635.534, 335, 63
2408, 241092, 1.73756e+006, 325991, 2.06355e+006, 515, 632.992, 335, 63
2409, 241193, 1.73742e+006, 325786, 2.0632e+006, 514, 633.825, 335, 63
2410, 241293, 1.74363e+006, 327527, 2.07116e+006, 519, 631.074, 335, 63
2411, 241393, 1.74112e+006, 328533, 2.06966e+006, 519, 633.011, 335, 63
2412, 241493, 1.73613e+006, 325084, 2.06122e+006, 518, 627.575, 335, 63
2413, 241593, 1.73744e+006, 327386, 2.06483e+006, 521, 628.381, 335, 63
2414, 241693, 1.72101e+006, 322677, 2.04369e+006, 513, 629, 335, 63
2415, 241794, 1.71507e+006, 319563, 2.03464e+006, 507, 630.301, 335, 63
2416, 241894, 1.72441e+006, 320060, 2.04447e+006, 511, 626.34, 335, 63
2417, 241994, 1.71702e+006, 317478, 2.03449e+006, 507, 626.189, 335, 63
2418, 242094, 1.72406e+006, 322927, 2.04699e+006, 513, 629.488, 335, 63
2419, 242194, 1.73119e+006, 325696, 2.05689e+006, 518, 628.756, 335, 63
2420, 242294, 1.71868e+006, 322190, 2.04087e+006, 511, 630.51, 335, 63
2421, 242395, 1.72347e+006, 324608, 2.04808e+006, 516, 629.085, 335, 63
2422, 242495, 1.72011e+006, 320676, 2.04079e+006, 511, 627.545, 335, 63
2423, 242595, 1.72502e+006, 326853, 2.05187e+006, 517, 632.211, 335, 63
2424, 242695, 1.73035e+006, 325050, 2.0554e+006, 516, 629.942, 335, 63
2425, 242795, 1.72861e+006, 323889, 2.0525e+006, 513, 631.362, 335, 63
2426, 242895, 1.72374e+006, 323639, 2.04738e+006, 512, 632.107, 335, 63
2427, 242996, 1.721e+006, 321822, 2.04282e+006, 511, 629.789, 335, 63
2428, 243096, 1.72898e+006, 325146, 2.05412e+006, 516, 630.129, 335, 63
2429, 243196, 1.71983e+006, 323795, 2.04363e+006, 514, 629.951, 335, 63
2430, 243296, 1.72014e+006, 323266, 2.04341e+006, 515, 627.701, 335, 63
2431, 243396, 1.7194e+006, 322682, 2.04208e+006, 515, 626.567, 335, 63
2432, 243496, 1.71178e+006, 320073, 2.03186e+006, 510, 627.595, 335, 63
2433, 243597, 1.71142e+006, 317696, 2.02912e+006, 511, 621.715, 335, 63
2434, 243697, 1.69989e+006, 316426, 2.01632e+006, 505, 626.586, 335, 63
2435, 243797, 1.7001e+006, 315333, 2.01543e+006, 507, 621.959, 335, 63
2436, 243897, 1.6955e+006, 316346, 2.01185e+006, 506, 625.189, 335, 63
2437, 243997, 1.69793e+006, 315192, 2.01312e+006, 508, 620.458, 335, 63
2438, 244097, 1.69023e+006, 312522, 2.00275e+006, 502, 622.553, 335, 63
2439, 244198, 1.69636e+006, 314546, 2.0109e+006, 507, 620.405, 335, 63
2440, 244298, 1.69073e+006, 312321, 2.00305e+006, 504, 619.685, 335, 63
2441, 244398, 1.67815e+006, 310411, 1.98856e+006, 500, 620.822, 335, 63
2442, 244498, 1.68364e+006, 314473, 1.99811e+006, 506, 621.488, 335, 63
2443, 244598, 1.67891e+006, 311862, 1.99077e+006, 502, 621.238, 335, 63
2444, 244698, 1.67567e+006, 311067, 1.98674e+006, 500, 622.134, 335, 63
2445, 244798, 1.67598e+006, 309922, 1.9859e+006, 500, 619.844, 335, 63
2446, 244899, 1.66431e+006, 307120, 1.97143e+006, 496, 619.195, 335, 63
2447, 244999, 1.67068e+006, 308386, 1.97907e+006, 500, 616.773, 335, 63
