4432, 443823, 854136, 103080, 957216, 342, 301.402, 207, 107
4433, 443923, 852435, 103446, 955881, 343, 301.593, 207, 107
4434, 444023, 860431, 104245, 964676, 348, 299.553, 207, 107
4435, 444123, 856166, 102836, 959002, 341, 301.572, 207, 107
4436, 444224, 863475, 104634, 968109, 346, 302.412, 207, 107
4437, 444324, 863604, 103566, 967170, 344, 301.065, 207, 107
4438, 444424, 872485, 104253, 976738, 346, 301.309, 207, 107
4439, 444524, 874109, 106350, 980459, 350, 303.858, 207, 107
4440, 444624, 867188, 102406, 969594, 342, 299.433, 207, 107
4441, 444724, 871576, 104082, 975658, 346, 300.816, 207, 107
4442, 444825, 869847, 103186, 973033, 343, 300.835, 207, 107
4443, 444925, 878579, 104817, 983396, 347, 302.067, 207, 107
4444, 445025, 887493, 105958, 993451, 352, 301.016, 207, 107
4445, 445125, 881161, 103999, 985160, 344, 302.323, 207, 107
4446, 445225, 885847, 105092, 990939, 349, 301.123, 207, 107
4447, 445325, 882002, 105123, 987125, 347, 302.949, 207, 107
4448, 445425, 882389, 104150, 986539, 347, 300.144, 207, 107
4449, 445526, 882681, 104043, 986724, 346, 300.702, 207, 107
4450, 445626, 883488, 104206, 987694, 347, 300.305, 207, 107
4451, 445726, 873788, 102942, 976730, 343, 300.123, 207, 107
4452, 445826, 872685, 103741, 976426, 345, 300.698, 208, 107
4453, 445926, 861145, 102740, 963885, 341, 301.291, 208, 107
4454, 446026, 855497, 101946, 957443, 341, 298.963, 208, 107
4455, 446127, 841747, 100270, 942017, 335, 299.314, 208, 107
4456, 446227, 836407, 100678, 937085, 338, 297.863, 208, 107
4457, 446327, 824983, 98002.2, 922985, 329, 297.879, 208, 107
4458, 446427, 821397, 97921.9, 919319, 329, 297.635, 208, 107
4459, 446527, 808331, 95502.8, 903834, 323, 295.674, 208, 107
4460, 446627, 809286, 97278.7, 906565, 328, 296.581, 208, 107
4461, 446728, 800256, 96712.2, 896968, 327, 295.756, 208, 107
4462, 446828, 790385, 94465.8, 884851, 321, 294.286, 208, 107
4463, 446928, 779205, 93800.4, 873005, 318, 294.97, 208, 107
4464, 447028, 777890, 93943.8, 871834, 320, 293.574, 208, 107
4465, 447128, 759514, 90176.6, 849691, 307, 293.735, 208, 107
4466, 447228, 758924, 91852.8, 850777, 312, 294.4, 208, 107
4467, 447329, 752212, 89790.6, 842003, 308, 291.528, 208, 107
4468, 447429, 749279, 89394.8, 838674, 307, 291.188, 208, 107
4469, 447529, 748806, 90278.5, 839084, 310, 291.221, 208, 107
4470, 447629, 731050, 87453.3, 818503, 299, 292.486, 208, 107
4471, 447729, 730442, 87935.4, 818377, 302, 291.177, 208, 107
4472, 447829, 728741, 87132.5, 815873, 301, 289.477, 208, 107
4473, 447930, 727966, 88467.5, 816434, 303, 291.972, 208, 107
4474, 448030, 719047, 87843.5, 806890, 300, 292.812, 208, 107
4475, 448130, 707015, 85234, 792249, 294, 289.912, 208, 107
4476, 448230, 703705, 85841.8, 789547, 294, 291.979, 209, 107
4477, 448330, 700070, 86835, 786905, 295, 294.356, 209, 107
4478, 448430, 700157, 87021.9, 787179, 296, 293.993, 209, 106
4479, 448531, 689052, 84727.9, 773780, 290, 292.165, 209, 107
4480, 448631, 689769, 85672.8, 775442, 292, 293.4, 209, 106
4481, 448731, 686845, 85774, 772619, 293, 292.744, 209, 106
4482, 448831, 669671, 82923.6, 752595, 283, 293.016, 209, 106
4483, 448931, 673938, 83386.2, 757324, 287, 290.544, 209, 107
4484, 449031, 668867, 83492.3, 752359, 287, 290.914, 209, 107
4485, 449132, 654093, 81906.3, 735999, 277, 295.691, 209, 106
4486, 449232, 657648, 81945.3, 739593, 282, 290.586, 209, 106
4487, 449332, 655428, 82617.5, 738045, 282, 292.97, 209, 106
4488, 449432, 651784, 81242.9, 733027, 279, 291.193, 209, 106
4489, 449532, 651255, 82242.2, 733497, 281, 292.677, 209, 106
4490, 449632, 642043, 79749, 721792, 273, 292.121, 209, 106
4491, 449733, 646043, 80669, 726712, 276, 292.279, 209, 106
4492, 449833, 652758, 81269.7, 734028, 280, 290.249, 209, 106
4493, 449933, 645155, 80223.3, 725378, 275, 291.721, 209, 106
4494, 450033, 646937, 80846.8, 727784, 276, 292.923, 209, 106
4495, 450133, 641543, 79126.7, 720670, 272, 290.907, 209, 106
4496, 450233, 646331, 81384.3, 727715, 279, 291.7, 209, 106
4497, 450333, 637007, 79229.8, 716237, 272, 291.286, 209, 106
4498, 450434, 630223, 78575, 708798, 270, 291.019, 209, 106
4499, 450534, 632414, 79534.1, 711948, 272, 292.405, 209, 106
4500, 450634, 635692, 79152.2, 714844, 273, 289.935, 209, 106
4501, 450734, 637345, 81192.8, 718538, 276, 294.177, 210, 106
4502, 450834, 630563, 79839.8, 710403, 273, 292.453, 210, 106
4503, 450934, 635190, 81237, 716427, 277, 293.274, 210, 106
4504, 451035, 624050, 78410.4, 702460, 267, 293.672, 210, 106
4505, 451135, 626040, 78866.4, 704906, 270, 292.098, 209, 106
4506, 451235, 630565, 80058.8, 710624, 273, 293.256, 210, 106
4507, 451335, 628405, 79801.6, 708207, 272, 293.388, 210, 106
4508, 451435, 626291, 78966.5, 705258, 269, 293.556, 210, 106
4509, 451535, 630010, 80141.4, 710151, 273, 293.558, 210, 106
4510, 451636, 628689, 80513.4, 709202, 273, 294.921, 210, 106
4511, 451736, 623183, 78308.6, 701492, 267, 293.291, 210, 106
4512, 451836, 627371, 79502.4, 706873, 272, 292.288, 210, 106
4513, 451936, 619928, 77973.3, 697901, 266, 293.133, 210, 106
4514, 452036, 621182, 78364.4, 699546, 268, 292.405, 210, 106
4515, 452136, 622125, 78777.6, 700903, 269, 292.853, 210, 106
4516, 452237, 617546, 77679.4, 695225, 266, 292.028, 210, 106
4517, 452337, 617859, 78890.2, 696749, 269, 293.272, 210, 106
4518, 452437, 612327, 77136.9, 689464, 266, 289.988, 209, 106
4519, 452537, 606440, 77466.9, 683907, 265, 292.328, 210, 106
4520, 452637, 606384, 77274.6, 683659, 265, 291.602, 211, 106
4521, 452737, 596564, 76513.1, 673077, 262, 292.035, 212, 106
4522, 452838, 596750, 76537.3, 673287, 263, 291.016, 213, 106
4523, 452938, 585288, 74738.1, 660026, 255, 293.091, 214, 106
4524, 453038, 587663, 74059.1, 661722, 255, 290.428, 214, 106
4525, 453138, 588852, 75092.5, 663945, 256, 293.33, 215, 106
4526, 453238, 594016, 75523.8, 669540, 258, 292.728, 215, 106
4527, 453338, 600908, 76825.1, 677733, 262, 293.226, 215, 106
4528, 453439, 598775, 75931.5, 674706, 260, 292.044, 215, 106
4529, 453539, 597959, 76781.2, 674740, 262, 293.058, 215, 106
4530, 453639, 591981, 74644.8, 666626, 256, 291.581, 215, 106
4531, 453739, 593185, 75851.5, 669036, 261, 290.619, 215, 106
4532, 453839, 588765, 74885.4, 663650, 258, 290.253, 215, 106
4533, 453939, 590455, 75558.1, 666013, 259, 291.73, 216, 106
4534, 454040, 586316, 74827.1, 661143, 255, 293.44, 216, 106
4535, 454140, 594262, 76730.2, 670992, 260, 295.116, 216, 106
4536, 454240, 596187, 76653.4, 672840, 260, 294.821, 216, 106
4537, 454340, 596725, 76571.8, 673297, 259, 295.644, 216, 106
4538, 454440, 601495, 77612.3, 679107, 262, 296.23, 216, 106
4539, 454540, 604898, 77253.4, 682151, 262, 294.86, 216, 106
4540, 454641, 616510, 79660.3, 696170, 269, 296.135, 216, 106
4541, 454741, 623082, 80151.7, 703234, 271, 295.763, 216, 106
4542, 454841, 624969, 79548.3, 704517, 270, 294.623, 216, 106
4543, 454941, 624133, 79985, 704118, 269, 297.342, 216, 106
4544, 455041, 621685, 78940.7, 700626, 267, 295.658, 216, 106
4545, 455141, 627954, 80818.2, 708772, 273, 296.037, 216, 106
4546, 455241, 618179, 78703.2, 696882, 266, 295.877, 216, 106
4547, 455342, 628212, 80707.7, 708920, 273, 295.633, 216, 106
4548, 455442, 625099, 79810.7, 704910, 270, 295.595, 216, 106
4549, 455542, 626399, 79704.1, 706103, 269, 296.298, 216, 106
4550, 455642, 623722, 79268, 702990, 267, 296.884, 216, 106
4551, 455742, 624449, 79525, 703974, 267, 297.847, 216, 106
4552, 455842, 631439, 80098.3, 711537, 270, 296.66, 216, 106
4553, 455943, 631721, 79832.9, 711554, 269, 296.777, 216, 106
4554, 456043, 636540, 81500.3, 718040, 274, 297.447, 216, 106
4555, 456143, 632043, 80095.8, 712139, 270, 296.651, 216, 106
4556, 456243, 631100, 80075.7, 711176, 269, 297.679, 216, 106
4557, 456343, 631103, 80047.5, 711150, 270, 296.472, 216, 106
4558, 456443, 640431, 81383.1, 721814, 274, 297.019, 216, 106
4559, 456544, 644196, 82428.9, 726625, 278, 296.507, 216, 106
4560, 456644, 635770, 80880.8, 716651, 272, 297.356, 216, 106
4561, 456744, 646748, 82386.9, 729135, 277, 297.426, 216, 106
4562, 456844, 647896, 82654.9, 730551, 277, 298.393, 216, 106
4563, 456944, 642048, 80737.2, 722785, 272, 296.828, 216, 106
4564, 457044, 650209, 82550.5, 732759, 278, 296.944, 216, 106
4565, 457145, 654561, 83240.3, 737801, 278, 299.426, 216, 106
4566, 457245, 670222, 85314.4, 755536, 285, 299.349, 216, 106
4567, 457345, 669897, 84056.3, 753953, 282, 298.072, 216, 106
4568, 457445, 676845, 85019.7, 761865, 284, 299.365, 216, 106
4569, 457545, 679974, 85373.4, 765347, 285, 299.556, 216, 106
4570, 457645, 680714, 86499.8, 767214, 288, 300.347, 216, 106
4571, 457746, 682151, 85736.1, 767887, 286, 299.777, 216, 106
4572, 457846, 682896, 85172.1, 768068, 286, 297.805, 216, 106
4573, 457946, 684654, 85344.4, 769998, 286, 298.407, 216, 106
4574, 458046, 686533, 86482.4, 773015, 287, 301.333, 216, 106
4575, 458146, 688369, 85818, 774187, 286, 300.063, 216, 106
4576, 458246, 693065, 87319.7, 780385, 290, 301.102, 216, 106
4577, 458347, 692361, 86987.9, 779349, 290, 299.958, 216, 106
4578, 458447, 689402, 85555.9, 774958, 286, 299.147, 216, 106
4579, 458547, 695159, 87471.2, 782630, 291, 300.588, 216, 106
4580, 458647, 697363, 87268.2, 784631, 291, 299.891, 216, 106
4581, 458747, 702850, 87322.3, 790172, 291, 300.077, 216, 106
4582, 458847, 715157, 89071.7, 804229, 297, 299.905, 216, 106
4583, 458948, 715102, 89221.7, 804324, 295, 302.447, 216, 106
4584, 459048, 708069, 86982, 795051, 288, 302.021, 216, 106
4585, 459148, 718097, 89318.5, 807415, 295, 302.774, 216, 106
4586, 459248, 723641, 89593.8, 813235, 297, 301.663, 216, 106
4587, 459348, 733067, 90840.2, 823907, 302, 300.795, 216, 106
4588, 459448, 734305, 90606.6, 824912, 301, 301.019, 216, 106
4589, 459549, 739302, 92671.9, 831974, 304, 304.842, 216, 106
4590, 459649, 736973, 91562.2, 828535, 302, 303.186, 216, 106
4591, 459749, 749216, 93407.1, 842623, 308, 303.27, 216, 106
4592, 459849, 746674, 91966.7, 838641, 305, 301.53, 216, 106
4593, 459949, 755593, 93642.8, 849236, 311, 301.102, 216, 106
4594, 460049, 753991, 93576.7, 847568, 309, 302.837, 216, 106
4595, 460149, 752510, 92651.1, 845161, 306, 302.781, 216, 106
4596, 460250, 759943, 93259.8, 853203, 309, 301.812, 216, 106
4597, 460350, 762003, 94446.8, 856450, 312, 302.714, 216, 106
4598, 460450, 758334, 93529.2, 851863, 310, 301.707, 216, 106
4599, 460550, 756179, 93197.5, 849377, 310, 300.637, 216, 106
4600, 460650, 752318, 92282.1, 844600, 307, 300.593, 216, 106
4601, 460750, 751802, 92794, 844596, 307, 302.26, 216, 106
4602, 460851, 765683, 95625.9, 861309, 315, 303.574, 217, 106
4603, 460951, 771464, 95542.4, 867006, 315, 303.309, 217, 106
4604, 461051, 771046, 93905.5, 864951, 312, 300.979, 217, 106
4605, 461151, 777089, 96660.7, 873750, 317, 304.923, 217, 106
4606, 461251, 779411, 94317.6, 873729, 314, 300.374, 217, 107
4607, 461351, 780295, 95884.6, 876180, 314, 305.365, 218, 106
4608, 461452, 783179, 96958.2, 880137, 319, 303.944, 218, 106
4609, 461552, 783597, 95799.4, 879396, 316, 303.163, 218, 106
4610, 461652, 785694, 96158.8, 881853, 316, 304.3, 218, 106
4611, 461752, 792191, 98106.6, 890298, 321, 305.628, 218, 106
4612, 461852, 787820, 97514.6, 885335, 319, 305.688, 218, 106
4613, 461952, 785963, 95781.2, 881744, 315, 304.067, 218, 106
4614, 462053, 794868, 96037.5, 890906, 319, 301.058, 218, 107
4615, 462153, 795985, 96253.8, 892239, 320, 300.793, 218, 107
4616, 462253, 797151, 96581.2, 893732, 320, 301.816, 218, 107
4617, 462353, 804308, 96972.9, 901281, 322, 301.158, 218, 107
4618, 462453, 808681, 97789.4, 906470, 323, 302.753, 218, 107
4619, 462553, 806706, 95868.1, 902574, 318, 301.472, 218, 107
4620, 462654, 819858, 98363.1, 918221, 325, 302.656, 218, 107
4621, 462754, 819595, 98018.3, 917613, 322, 304.405, 218, 107
4622, 462854, 820724, 97849.5, 918573, 323, 302.94, 218, 107
4623, 462954, 821935, 98483.8, 920419, 326, 302.098, 218, 107
4624, 463054, 824704, 98435.1, 923139, 328, 300.107, 218, 107
4625, 463154, 825367, 98009.2, 923376, 326, 300.642, 218, 107
4626, 463255, 822447, 98673.8, 921121, 325, 303.612, 218, 106
4627, 463355, 828568, 99647.2, 928215, 329, 302.879, 218, 107
4628, 463455, 825142, 99248.2, 924390, 328, 302.586, 218, 107
4629, 463555, 816358, 96976.6, 913335, 323, 300.237, 218, 107
4630, 463655, 830147, 99412.9, 929560, 330, 301.251, 218, 107
4631, 463755, 826164, 98667.3, 924831, 327, 301.735, 218, 107
4632, 463856, 830157, 99851.1, 930008, 330, 302.579, 218, 107
4633, 463956, 821174, 98285.6, 919460, 327, 300.567, 218, 107
4634, 464056, 814750, 97383.6, 912134, 325, 299.642, 218, 107
4635, 464156, 791348, 93306.1, 884654, 312, 299.058, 218, 107
4636, 464256, 791061, 94548.8, 885610, 318, 297.323, 218, 107
4637, 464356, 776170, 91860, 868030, 311, 295.37, 218, 107
4638, 464457, 757048, 89130.6, 846179, 303, 294.16, 218, 107
4639, 464557, 756712, 91894.8, 848607, 310, 296.435, 218, 107
4640, 464657, 738296, 89238.1, 827534, 301, 296.472, 218, 106
4641, 464757, 737015, 90679.3, 827694, 305, 297.309, 218, 106
4642, 464857, 720634, 88110.2, 808744, 297, 296.667, 218, 107
4643, 464957, 714900, 89045.9, 803946, 298, 298.812, 218, 106
4644, 465057, 699168, 87307.4, 786475, 291, 300.026, 218, 106
4645, 465158, 693084, 88723.7, 781808, 294, 301.781, 218, 106
4646, 465258, 676052, 87546.7, 763599, 285, 307.181, 218, 106
4647, 465358, 669911, 87583.9, 757495, 283, 309.484, 218, 106
4648, 465458, 666257, 89505.9, 755763, 285, 314.056, 218, 106
4649, 465558, 659122, 89663.6, 748786, 283, 316.833, 218, 106
4650, 465658, 647144, 88792.7, 735937, 277, 320.551, 218, 106
4651, 465759, 645677, 90988.9, 736666, 280, 324.96, 218, 106
4652, 465859, 641818, 92718.7, 734537, 283, 327.628, 218, 106
4653, 465959, 629997, 91054.3, 721051, 276, 329.907, 218, 106
4654, 466059, 618253, 90555.1, 708808, 272, 332.923, 218, 106
4655, 466159, 620529, 93726.5, 714255, 279, 335.937, 218, 106
4656, 466259, 606994, 90892, 697886, 269, 337.888, 218, 106
4657, 466360, 604281, 91741.1, 696022, 271, 338.528, 218, 106
4658, 466460, 595661, 90722.9, 686384, 267, 339.786, 218, 106
4659, 466560, 598427, 92766, 691193, 273, 339.802, 218, 106
4660, 466660, 583017, 91722.7, 674740, 265, 346.123, 219, 106
4661, 466760, 576151, 90922.7, 667074, 261, 348.363, 219, 106
4662, 466860, 565263, 89327.8, 654591, 257, 347.579, 219, 106
4663, 466961, 567628, 90724.9, 658353, 260, 348.942, 219, 106
4664, 467061, 564318, 91028.4, 655346, 260, 350.109, 219, 106
4665, 467161, 552713, 89012.8, 641726, 255, 349.07, 219, 106
4666, 467261, 554687, 89893.2, 644580, 257, 349.779, 219, 106
4667, 467361, 551161, 89897.4, 641058, 257, 349.795, 219, 106
4668, 467461, 538063, 87307.6, 625371, 250, 349.23, 219, 106
4669, 467562, 541368, 87720.6, 629089, 252, 348.098, 219, 106
4670, 467662, 527957, 85521.5, 613479, 245, 349.067, 219, 106
4671, 467762, 530865, 87550, 618415, 250, 350.2, 219, 106
4672, 467862, 532078, 88475.3, 620553, 253, 349.705, 219, 106
4673, 467962, 526343, 87297.1, 613640, 249, 350.591, 219, 106
4674, 468062, 516050, 84609.8, 600660, 243, 348.188, 219, 106
4675, 468163, 518950, 85440.2, 604390, 247, 345.912, 219, 106
4676, 468263, 512327, 83446.1, 595773, 242, 344.819, 219, 106
4677, 468363, 507388, 82870.3, 590258, 240, 345.293, 219, 106
4678, 468463, 502415, 81330.7, 583746, 238, 341.726, 219, 106
4679, 468563, 496730, 80163.7, 576894, 236, 339.677, 219, 106
4680, 468663, 492328, 80066.6, 572395, 234, 342.165, 219, 106
4681, 468764, 480018, 76850, 556868, 226, 340.044, 219, 106
4682, 468864, 479906, 77822.2, 557728, 229, 339.835, 219, 106
4683, 468964, 476087, 76251.9, 552339, 226, 337.398, 219, 106
4684, 469064, 475451, 76631.9, 552083, 229, 334.637, 219, 106
4685, 469164, 473942, 75912.9, 549855, 228, 332.951, 220, 106
4686, 469264, 470453, 75420.5, 545873, 227, 332.249, 220, 106
4687, 469364, 463489, 74335.2, 537824, 224, 331.853, 220, 106
4688, 469465, 455388, 73460.4, 528848, 221, 332.4, 221, 106
4689, 469565, 459851, 74022.1, 533873, 224, 330.456, 221, 106
4690, 469665, 450000, 72106, 522106, 219, 329.251, 221, 106
4691, 469765, 444038, 70979.1, 515017, 216, 328.607, 221, 106
4692, 469865, 441903, 71303.6, 513207, 216, 330.109, 221, 106
4693, 469965, 441574, 71203.3, 512777, 217, 328.126, 221, 106
4694, 470066, 433701, 69581.4, 503282, 211, 329.77, 221, 106
4695, 470166, 434398, 70037.9, 504436, 213, 328.816, 221, 106
4696, 470266, 438044, 70574, 508618, 217, 325.226, 221, 106
4697, 470366, 436639, 70534, 507173, 216, 326.547, 221, 106
4698, 470466, 433211, 69767, 502978, 214, 326.014, 221, 106
4699, 470566, 426812, 68139.1, 494951, 210, 324.472, 221, 106
4700, 470667, 419596, 66442.2, 486038, 206, 322.535, 221, 106
4701, 470767, 427178, 69593.3, 496771, 214, 325.202, 221, 106
4702, 470867, 425676, 69172, 494848, 213, 324.751, 221, 106
4703, 470967, 414597, 65855.5, 480452, 204, 322.821, 221, 106
4704, 471067, 416136, 66936.8, 483073, 208, 321.812, 221, 106
4705, 471167, 413824, 66033.1, 479857, 206, 320.549, 221, 106
4706, 471268, 404867, 64161.1, 469028, 201, 319.209, 221, 106
4707, 471368, 407512, 65116.3, 472628, 204, 319.198, 221, 106
4708, 471468, 406749, 64445.9, 471195, 203, 317.467, 221, 106
4709, 471568, 399033, 63071.4, 462104, 199, 316.942, 221, 106
4710, 471668, 391115, 61502.5, 452618, 195, 315.398, 221, 106
4711, 471768, 392270, 62059.4, 454329, 195, 318.253, 221, 106
4712, 471869, 390093, 60902.5, 450995, 194, 313.93, 221, 106
4713, 471969, 384247, 60519, 444766, 191, 316.853, 221, 106
4714, 472069, 384349, 60919.8, 445269, 193, 315.647, 221, 106
4715, 472169, 378828, 58705, 437533, 188, 312.26, 221, 106
4716, 472269, 376763, 58312.3, 435075, 186, 313.507, 221, 106
4717, 472369, 379158, 58905.6, 438064, 189, 311.67, 221, 106
4718, 472470, 375669, 58478.5, 434147, 188, 311.056, 221, 106
4719, 472570, 369768, 57956.2, 427724, 185, 313.277, 221, 106
4720, 472670, 367344, 57363.5, 424707, 184, 311.758, 221, 106
4721, 472770, 364870, 56545.3, 421415, 182, 310.688, 221, 106
4722, 472870, 366065, 56271.2, 422336, 183, 307.493, 221, 106
4723, 472970, 364331, 55661.3, 419992, 181, 307.521, 221, 106
4724, 473071, 358054, 55320.2, 413374, 179, 309.051, 221, 106
4725, 473171, 359344, 56009.4, 415353, 181, 309.444, 221, 106
4726, 473271, 356252, 55652.9, 411905, 181, 307.474, 221, 106
4727, 473371, 351329, 54412.3, 405741, 177, 307.414, 221, 106
4728, 473471, 352121, 54788.8, 406910, 178, 307.802, 221, 106
4729, 473571, 349930, 53760.6, 403691, 176, 305.458, 221, 106
4730, 473672, 346355, 52705.5, 399060, 173, 304.656, 221, 106
4731, 473772, 347867, 54546.9, 402414, 177, 308.174, 222, 106
4732, 473872, 336604, 51299.7, 387904, 167, 307.184, 221, 106
4733, 473972, 341277, 52412.8, 393690, 172, 304.726, 221, 106
4734, 474072, 340439, 52954.9, 393394, 173, 306.098, 221, 106
4735, 474172, 335916, 51656.2, 387572, 169, 305.658, 221, 106
4736, 474272, 326050, 49463.9, 375514, 162, 305.333, 221, 106
4737, 474373, 332792, 51517.1, 384309, 169, 304.835, 221, 106
4738, 474473, 330532, 52041, 382573, 169, 307.935, 222, 106
4739, 474573, 326675, 50456.6, 377132, 165, 305.798, 222, 106
4740, 474673, 328192, 51538.9, 379731, 167, 308.616, 222, 106
4741, 474773, 326703, 50603.4, 377306, 166, 304.84, 221, 106
4742, 474873, 325560, 51701.6, 377262, 167, 309.591, 222, 106
4743, 474974, 328222, 51662.5, 379885, 169, 305.695, 221, 106
4744, 475074, 326274, 51607.7, 377882, 167, 309.028, 222, 106
4745, 475174, 325604, 51905, 377509, 168, 308.958, 222, 106
4746, 475274, 315298, 48903.6, 364202, 159, 307.57, 221, 106
4747, 475374, 318635, 50495.1, 369130, 163, 309.786, 222, 106
4748, 475474, 325336, 51177.7, 376514, 167, 306.453, 221, 106
4749, 475575, 318161, 50097.1, 368258, 163, 307.344, 221, 106
4750, 475675, 312137, 49132.5, 361269, 159, 309.009, 222, 106
4751, 475775, 314673, 50019.6, 364693, 162, 308.763, 222, 106
4752, 475875, 311045, 49245, 360290, 160, 307.781, 222, 106
4753, 475975, 306148, 48088.7, 354237, 157, 306.298, 222, 106
4754, 476075, 308007, 48737.5, 356744, 158, 308.465, 222, 106
4755, 476176, 302533, 48207.2, 350740, 155, 311.014, 222, 105
4756, 476276, 304843, 49365.4, 354208, 158, 312.44, 222, 105
4757, 476376, 305501, 48114.7, 353616, 157, 306.463, 222, 106
4758, 476476, 303085, 47564.5, 350649, 155, 306.867, 222, 106
4759, 476576, 297359, 46641.4, 344000, 152, 306.851, 222, 106
4760, 476676, 297423, 46656.6, 344080, 152, 306.951, 222, 106
4761, 476777, 298399, 47955.2, 346354, 155, 309.388, 222, 105
4762, 476877, 293687, 46000.8, 339688, 150, 306.672, 222, 106
4763, 476977, 299287, 47917.7, 347205, 155, 309.147, 222, 105
4764, 477077, 295044, 46458.6, 341503, 152, 305.649, 222, 106
4765, 477177, 296879, 46845.4, 343724, 153, 306.179, 222, 106
4766, 477277, 296250, 47612.9, 343863, 154, 309.174, 222, 105
4767, 477378, 301618, 48140, 349758, 158, 304.684, 222, 106
4768, 477478, 290960, 45839.3, 336799, 150, 305.595, 222, 106
4769, 477578, 285139, 45233.2, 330372, 146, 309.816, 222, 105
4770, 477678, 289225, 45674.5, 334900, 148, 308.612, 222, 105
4771, 477778, 287843, 45057.2, 332900, 147, 306.512, 222, 106
4772, 477878, 284688, 45199.6, 329888, 146, 309.586, 222, 105
4773, 477979, 281969, 45077.7, 327047, 146, 308.751, 222, 105
4774, 478079, 282707, 45115.7, 327823, 146, 309.012, 222, 105
4775, 478179, 283062, 44969, 328031, 146, 308.007, 222, 105
4776, 478279, 278725, 44724.4, 323449, 145, 308.444, 222, 105
4777, 478379, 275652, 43770, 319422, 142, 308.24, 222, 105
4778, 478479, 273151, 43283.7, 316435, 141, 306.977, 222, 105
4779, 478580, 278256, 44681.9, 322938, 145, 308.151, 222, 105
4780, 478680, 273705, 43224.4, 316929, 141, 306.556, 222, 105
4781, 478780, 265741, 41818.1, 307559, 136, 307.486, 222, 105
4782, 478880, 272497, 43536.5, 316034, 141, 308.77, 222, 105
4783, 478980, 268827, 42890.6, 311718, 139, 308.565, 222, 105
4784, 479080, 266452, 42542.2, 308994, 138, 308.277, 222, 105
4785, 479180, 266428, 42504.3, 308932, 138, 308.002, 222, 105
4786, 479281, 265984, 42414.5, 308398, 138, 307.351, 222, 105
4787, 479381, 265534, 42653.2, 308187, 138, 309.081, 222, 105
4788, 479481, 263815, 41751.7, 305567, 136, 306.998, 222, 105
4789, 479581, 263850, 42510.4, 306360, 138, 308.047, 222, 105
4790, 479681, 262491, 41566.2, 304057, 135, 307.898, 222, 105
4791, 479781, 262108, 41428.7, 303537, 135, 306.879, 222, 105
4792, 479882, 263148, 42117.3, 305265, 137, 307.426, 222, 105
4793, 479982, 263294, 41566.7, 304861, 136, 305.637, 222, 105
4794, 480082, 267011, 43294.5, 310306, 141, 307.053, 222, 105
4795, 480182, 261039, 41015.2, 302054, 134, 306.084, 222, 105
4796, 480282, 268362, 42737.8, 311100, 140, 305.27, 222, 105
4797, 480382, 265778, 42834.5, 308612, 140, 305.96, 222, 105
4798, 480483, 260050, 40938.2, 300988, 134, 305.509, 222, 105
4799, 480583, 261896, 41072.7, 302969, 135, 304.242, 222, 105
4800, 480683, 263161, 41837.7, 304999, 138, 303.172, 222, 105
4801, 480783, 259774, 41360.1, 301134, 136, 304.119, 222, 105
4802, 480883, 262717, 41972.9, 304690, 138, 304.151, 222, 105
4803, 480983, 256909, 40730.7, 297640, 134, 303.96, 222, 105
4804, 481084, 256518, 40321.3, 296839, 133, 303.167, 222, 105
4805, 481184, 256260, 40172.8, 296433, 133, 302.051, 222, 105
4806, 481284, 258447, 41019.5, 299466, 136, 301.614, 222, 105
4807, 481384, 255041, 40308.8, 295350, 134, 300.812, 222, 105
4808, 481484, 257083, 40541.8, 297625, 135, 300.309, 222, 105
4809, 481584, 254930, 40609.2, 295539, 133, 305.333, 223, 105
4810, 481685, 251372, 39589.4, 290961, 131, 302.209, 222, 105
4811, 481785, 251035, 39664.4, 290699, 131, 302.781, 223, 105
4812, 481885, 247554, 39329.4, 286883, 129, 304.879, 223, 105
4813, 481985, 252853, 40056.2, 292909, 133, 301.174, 223, 105
4814, 482085, 247764, 38847.9, 286612, 129, 301.147, 223, 105
4815, 482185, 244016, 38466.5, 282483, 127, 302.886, 223, 105
4816, 482286, 245742, 38448.2, 284190, 128, 300.377, 223, 105
4817, 482386, 245898, 39207.6, 285106, 129, 303.935, 223, 105
4818, 482486, 245331, 38803.5, 284134, 129, 300.802, 223, 105
4819, 482586, 244522, 38490.5, 283012, 128, 300.707, 223, 105
4820, 482686, 244557, 38625.9, 283183, 128, 301.765, 223, 105
4821, 482786, 239054, 37609, 276663, 125, 300.872, 223, 105
4822, 482887, 236024, 36948.4, 272972, 122, 302.856, 223, 105
4823, 482987, 243934, 38852.7, 282787, 129, 301.184, 223, 105
4824, 483087, 236884, 37221.6, 274106, 124, 300.174, 223, 105
4825, 483187, 241246, 37738.8, 278985, 126, 299.514, 223, 105
4826, 483287, 244648, 38781.6, 283430, 129, 300.633, 223, 105
4827, 483387, 238275, 37280.2, 275555, 125, 298.242, 223, 105
4828, 483488, 234963, 36638.3, 271601, 122, 300.314, 223, 105
4829, 483588, 237888, 37583.1, 275471, 125, 300.665, 223, 105
4830, 483688, 244134, 39042.3, 283176, 130, 300.326, 223, 105
4831, 483788, 235026, 37093.9, 272120, 123, 301.577, 223, 105
4832, 483888, 237970, 37644.5, 275614, 125, 301.156, 223, 105
4833, 483988, 236336, 37052.9, 273389, 124, 298.814, 223, 105
4834, 484088, 238786, 38211.3, 276997, 127, 300.877, 224, 105
